,Date,Salinity Value,Temperature (C),Conductivity,Fit
3004,2021-11-30 03:36:39-05:00,19.595,7.1000000000000005,20886.8,[21662.50596701]
3005,2021-11-30 04:06:39-05:00,19.79,7.222222222222222,21145.7,[21660.87681086]
3006,2021-11-30 04:36:39-05:00,19.772,7.127777777777776,21075.6,[21660.87681086]
3007,2021-11-30 05:06:39-05:00,19.868,7.011111111111109,21103.4,[21659.24765475]
3008,2021-11-30 05:36:39-05:00,19.909,7.088888888888888,21186.8,[21659.24765475]
3009,2021-11-30 06:06:39-05:00,19.912,6.500000000000002,20860.8,[21657.61849862]
3010,2021-11-30 06:36:39-05:00,19.998,6.3611111111111125,20864.7,[21657.61849862]
3011,2021-11-30 07:06:39-05:00,20.016,7.000000000000001,21241.4,[21655.98934248]
3012,2021-11-30 07:36:39-05:00,20.071,6.800000000000001,21181.5,[21655.98934248]
3013,2021-11-30 08:06:39-05:00,20.086,7.022222222222222,21321.6,[21654.36018637]
3014,2021-11-30 08:36:39-05:00,20.143,6.93888888888889,21329.6,[21654.36018637]
3015,2021-11-30 09:06:39-05:00,20.114,7.011111111111109,21343.1,[21652.73103024]
3016,2021-11-30 09:36:39-05:00,20.099,7.2,21434.6,[21652.73103024]
3017,2021-11-30 10:06:39-05:00,20.123,6.9,21288.1,[21651.10187411]
3018,2021-11-30 10:36:39-05:00,20.225,6.561111111111112,21194.8,[21651.10187411]
3019,2021-11-30 11:06:39-05:00,20.179,6.438888888888891,21082.2,[21649.47271799]
3020,2021-11-30 11:36:39-05:00,20.109,6.588888888888889,21099.4,[21649.47271799]
3021,2021-11-30 12:06:39-05:00,20.061,6.661111111111112,21094.1,[21647.84356186]
3022,2021-11-30 12:36:39-05:00,19.96,6.949999999999998,21159.0,[21647.84356186]
3023,2021-11-30 13:06:39-05:00,19.93,7.049999999999999,21185.5,[21646.21440573]
3024,2021-11-30 13:36:39-05:00,19.913,7.088888888888888,21190.8,[21646.21440573]
3025,2021-11-30 14:06:39-05:00,19.811,7.411111111111113,21272.1,[21644.5852496]
3026,2021-11-30 14:36:39-05:00,19.762,7.4499999999999975,21245.4,[21644.5852496]
3027,2021-11-30 15:06:39-05:00,19.798,7.422222222222222,21265.4,[21642.95609348]
3028,2021-11-30 15:36:39-05:00,19.778,7.4499999999999975,21261.4,[21642.95609348]
3029,2021-11-30 16:06:39-05:00,19.822,7.422222222222222,21289.5,[21641.32693735]
3030,2021-11-30 16:36:39-05:00,19.832,7.3888888888888875,21280.1,[21641.32693735]
3031,2021-11-30 17:06:39-05:00,19.909,7.3,21305.5,[21639.69778122]
3032,2021-11-30 17:36:39-05:00,20.013,7.2,21351.1,[21639.69778122]
3033,2021-11-30 18:06:39-05:00,20.097,7.1000000000000005,21376.6,[21638.06862509]
3034,2021-11-30 18:36:39-05:00,20.127,7.027777777777777,21364.5,[21638.06862509]
3035,2021-11-30 19:06:39-05:00,20.173,6.91111111111111,21343.1,[21636.43946896]
3036,2021-11-30 19:36:39-05:00,20.25,6.788888888888888,21348.4,[21636.43946896]
3037,2021-11-30 20:06:39-05:00,20.28,6.849999999999999,21411.6,[21634.81031284]
3038,2021-11-30 20:36:39-05:00,20.285,6.849999999999999,21417.0,[21634.81031284]
3039,2021-11-30 21:06:39-05:00,20.324,6.788888888888888,21419.7,[21633.18115671]
3040,2021-11-30 21:36:39-05:00,20.241,6.877777777777779,21390.1,[21633.18115671]
3041,2021-11-30 22:06:39-05:00,20.212,6.91111111111111,21380.7,[21631.55200058]
3042,2021-11-30 22:36:39-05:00,20.207,6.849999999999999,21341.7,[21631.55200058]
3043,2021-11-30 23:06:39-05:00,20.231,6.877777777777779,21380.7,[21629.92284445]
3044,2021-11-30 23:36:39-05:00,20.143,6.9,21308.2,[21629.92284445]
3045,2021-12-01 00:06:39-05:00,20.145,6.83888888888889,21274.8,[21628.29368833]
3046,2021-12-01 00:36:39-05:00,20.165,6.872222222222221,21313.6,[21628.29368833]
3047,2021-12-01 01:06:39-05:00,20.162,6.861111111111112,21304.2,[21626.6645322]
3048,2021-12-01 01:36:39-05:00,20.081,6.872222222222221,21232.1,[21626.6645322]
3049,2021-12-01 02:06:39-05:00,19.998,6.91111111111111,21173.6,[21625.03537607]
3050,2021-12-01 02:36:39-05:00,20.03,6.93888888888889,21220.1,[21625.03537607]
3051,2021-12-01 03:06:39-05:00,20.031,6.949999999999998,21228.1,[21623.40621994]
3052,2021-12-01 03:36:39-05:00,20.031,6.9222222222222225,21212.1,[21623.40621994]
3053,2021-12-01 04:06:39-05:00,20.054,6.877777777777779,21209.4,[21621.77706382]
3054,2021-12-01 04:36:39-05:00,20.09,6.849999999999999,21228.1,[21621.77706382]
3055,2021-12-01 05:06:39-05:00,20.159,6.8277777777777775,21282.8,[21620.14790769]
3056,2021-12-01 05:36:39-05:00,20.229,6.761111111111112,21312.2,[21620.14790769]
3057,2021-12-01 06:06:39-05:00,20.279,6.727777777777777,21341.7,[21618.51875156]
3058,2021-12-01 06:36:39-05:00,20.333,6.688888888888888,21371.3,[21618.51875156]
3059,2021-12-01 07:06:39-05:00,20.306,6.7777777777777795,21395.5,[21616.88959543]
3060,2021-12-01 07:36:39-05:00,20.395,6.6499999999999995,21409.0,[21616.88959543]
3061,2021-12-01 08:06:39-05:00,20.43,6.63888888888889,21435.9,[21615.26043931]
3062,2021-12-01 08:36:39-05:00,20.476,6.627777777777777,21473.8,[21615.26043931]
3063,2021-12-01 09:06:39-05:00,20.475,6.622222222222223,21469.7,[21613.63128318]
3064,2021-12-01 09:36:39-05:00,20.515,6.63888888888889,21517.2,[21613.63128318]
3065,2021-12-01 10:06:39-05:00,20.435,6.727777777777777,21491.4,[21612.00212705]
3066,2021-12-01 10:36:39-05:00,20.433,6.800000000000001,21530.7,[21612.00212705]
3067,2021-12-01 11:06:39-05:00,20.346,6.7777777777777795,21434.6,[21610.37297092]
3068,2021-12-01 11:36:39-05:00,20.223,6.849999999999999,21356.5,[21610.37297092]
3069,2021-12-01 12:06:39-05:00,20.156,6.977777777777779,21364.5,[21608.7438148]
3070,2021-12-01 12:36:39-05:00,20.046,7.022222222222222,21282.8,[21608.7438148]
3071,2021-12-01 13:06:39-05:00,19.952,7.138888888888889,21257.4,[21607.11465867]
3072,2021-12-01 13:36:39-05:00,20.092,7.17222222222222,21413.0,[21607.11465867]
3073,2021-12-01 14:06:39-05:00,20.099,7.227777777777776,21450.8,[21605.48550254]
3074,2021-12-01 14:36:39-05:00,20.205,7.222222222222222,21551.1,[21605.48550254]
3075,2021-12-01 15:06:39-05:00,20.189,7.261111111111111,21557.9,[21603.85634643]
3076,2021-12-01 15:36:39-05:00,20.078,7.372222222222224,21511.7,[21603.85634643]
3077,2021-12-01 16:06:39-05:00,19.941,7.427777777777776,21409.0,[21602.22719029]
3078,2021-12-01 16:36:39-05:00,19.945,7.3888888888888875,21391.4,[21602.22719029]
3079,2021-12-01 17:06:39-05:00,19.922,7.438888888888889,21396.8,[21600.59803416]
3080,2021-12-01 17:36:39-05:00,19.944,7.3888888888888875,21390.1,[21600.59803416]
3081,2021-12-01 18:06:39-05:00,19.981,7.372222222222224,21417.0,[21598.96887805]
3082,2021-12-01 18:36:39-05:00,20.074,7.311111111111109,21473.8,[21598.96887805]
3083,2021-12-01 19:06:39-05:00,20.141,7.277777777777779,21519.9,[21597.3397219]
3084,2021-12-01 19:36:39-05:00,20.176,7.272222222222224,21551.1,[21597.3397219]
3085,2021-12-01 20:06:39-05:00,20.163,7.277777777777779,21541.6,[21595.71056578]
3086,2021-12-01 20:36:39-05:00,20.229,7.238888888888889,21583.8,[21595.71056578]
3087,2021-12-01 21:06:39-05:00,20.253,7.227777777777776,21601.6,[21594.08140966]
3088,2021-12-01 21:36:39-05:00,20.274,7.2111111111111095,21612.5,[21594.08140966]
3089,2021-12-01 22:06:39-05:00,20.272,7.227777777777776,21619.3,[21592.45225352]
3090,2021-12-01 22:36:39-05:00,20.22,7.272222222222224,21594.7,[21592.45225352]
3091,2021-12-01 23:06:39-05:00,20.192,7.277777777777779,21570.2,[21590.82309739]
3092,2021-12-01 23:36:39-05:00,20.208,7.288888888888887,21592.0,[21590.82309739]
3093,2021-12-02 00:06:39-05:00,20.103,7.361111111111111,21530.7,[21589.19394128]
3094,2021-12-02 00:36:39-05:00,20.071,7.361111111111111,21499.5,[21589.19394128]
3095,2021-12-02 01:06:39-05:00,20.033,7.272222222222224,21411.6,[21587.56478514]
3096,2021-12-02 01:36:39-05:00,20.085,7.277777777777779,21465.7,[21587.56478514]
3097,2021-12-02 02:06:39-05:00,20.06,7.277777777777779,21441.3,[21585.93562901]
3098,2021-12-02 02:36:39-05:00,20.01,7.272222222222224,21388.8,[21585.93562901]
3099,2021-12-02 03:06:39-05:00,19.993,7.238888888888889,21353.8,[21584.3064729]
3100,2021-12-02 03:36:39-05:00,19.985,7.238888888888889,21345.7,[21584.3064729]
3101,2021-12-02 04:06:39-05:00,19.955,7.238888888888889,21316.2,[21582.67731676]
3102,2021-12-02 04:36:39-05:00,19.934,7.277777777777779,21317.6,[21582.67731676]
3103,2021-12-02 05:06:39-05:00,19.935,7.349999999999998,21359.2,[21581.04816063]
3104,2021-12-02 05:36:39-05:00,19.948,7.3388888888888895,21365.9,[21581.04816063]
3105,2021-12-02 06:06:39-05:00,20.0,7.377777777777778,21438.6,[21579.41900451]
3106,2021-12-02 06:36:39-05:00,20.043,7.349999999999998,21465.7,[21579.41900451]
3107,2021-12-02 07:06:39-05:00,20.109,7.327777777777777,21517.2,[21577.78984837]
3108,2021-12-02 07:36:39-05:00,20.167,7.361111111111111,21593.4,[21577.78984837]
3109,2021-12-02 08:06:39-05:00,20.233,7.288888888888887,21616.6,[21576.16069224]
3110,2021-12-02 08:36:39-05:00,20.331,7.222222222222222,21674.1,[21576.16069224]
3111,2021-12-02 09:06:39-05:00,20.365,7.188888888888887,21687.8,[21574.53153613]
3112,2021-12-02 09:36:39-05:00,20.349,7.277777777777779,21723.5,[21574.53153613]
3113,2021-12-02 10:06:39-05:00,20.416,7.277777777777779,21788.4,[21572.90237999]
3114,2021-12-02 10:36:39-05:00,20.412,7.3388888888888895,21820.2,[21572.90237999]
3115,2021-12-02 11:06:39-05:00,20.43,7.3388888888888895,21838.2,[21571.27322386]
3116,2021-12-02 11:36:39-05:00,20.425,7.372222222222224,21852.1,[21571.27322386]
3117,2021-12-02 12:06:39-05:00,20.374,7.46111111111111,21853.5,[21569.64406775]
3118,2021-12-02 12:36:39-05:00,20.356,7.6277777777777755,21931.4,[21569.64406775]
3119,2021-12-02 13:06:39-05:00,20.286,7.772222222222223,21945.4,[21568.01491161]
3120,2021-12-02 13:36:39-05:00,20.238,7.872222222222223,21955.2,[21568.01491161]
3121,2021-12-02 14:06:39-05:00,20.142,8.06111111111111,21967.8,[21566.38575548]
3122,2021-12-02 14:36:39-05:00,20.121,8.06111111111111,21946.8,[21566.38575548]
3123,2021-12-02 15:06:39-05:00,20.048,8.138888888888888,21918.9,[21564.75659937]
3124,2021-12-02 15:36:39-05:00,19.968,8.211111111111112,21879.9,[21564.75659937]
3125,2021-12-02 16:06:39-05:00,19.918,8.22222222222222,21835.4,[21563.12744322]
3126,2021-12-02 16:36:39-05:00,20.009,8.211111111111112,21920.3,[21563.12744322]
3127,2021-12-02 17:06:39-05:00,19.908,8.277777777777777,21857.6,[21561.4982871]
3128,2021-12-02 17:36:39-05:00,19.938,8.211111111111112,21849.3,[21561.4982871]
3129,2021-12-02 18:06:39-05:00,19.901,8.211111111111112,21811.9,[21559.86913098]
3130,2021-12-02 18:36:39-05:00,19.965,8.1,21813.3,[21559.86913098]
3131,2021-12-02 19:06:39-05:00,19.99,8.12222222222222,21850.7,[21558.23997484]
3132,2021-12-02 19:36:39-05:00,20.035,8.072222222222223,21867.4,[21558.23997484]
3133,2021-12-02 20:06:39-05:00,20.052,8.1,21900.7,[21556.61081871]
3134,2021-12-02 20:36:39-05:00,20.064,8.15,21941.2,[21556.61081871]
3135,2021-12-02 21:06:39-05:00,20.069,8.16111111111111,21952.4,[21554.9816626]
3136,2021-12-02 21:36:39-05:00,20.074,8.138888888888888,21944.0,[21554.9816626]
3137,2021-12-02 22:06:39-05:00,20.102,8.211111111111112,22014.0,[21553.35250646]
3138,2021-12-02 22:36:39-05:00,20.111,8.15,21987.4,[21553.35250646]
3139,2021-12-02 23:06:39-05:00,20.162,8.011111111111111,21959.4,[21551.72335033]
3140,2021-12-02 23:36:39-05:00,20.155,7.98888888888889,21939.8,[21551.72335033]
3141,2021-12-03 00:06:39-05:00,20.089,8.12222222222222,21949.6,[21550.09419422]
3142,2021-12-03 00:36:39-05:00,20.069,8.127777777777778,21932.8,[21550.09419422]
3143,2021-12-03 01:06:39-05:00,20.112,8.127777777777778,21976.1,[21548.46503808]
3144,2021-12-03 01:36:39-05:00,20.072,8.127777777777778,21935.6,[21548.46503808]
3145,2021-12-03 02:06:39-05:00,20.042,8.15,21918.9,[21546.83588195]
3146,2021-12-03 02:36:39-05:00,19.901,8.177777777777777,21793.9,[21546.83588195]
3147,2021-12-03 03:06:39-05:00,19.793,8.02222222222222,21597.5,[21545.20672584]
3148,2021-12-03 03:36:39-05:00,19.766,8.072222222222223,21598.8,[21545.20672584]
3149,2021-12-03 04:06:39-05:00,19.794,8.12222222222222,21654.9,[21543.57756969]
3150,2021-12-03 04:36:39-05:00,19.917,8.138888888888888,21787.0,[21543.57756969]
3151,2021-12-03 05:06:39-05:00,20.104,8.2,22009.8,[21541.94841357]
3152,2021-12-03 05:36:39-05:00,20.144,8.2,22049.1,[21541.94841357]
3153,2021-12-03 06:06:39-05:00,19.725,8.06111111111111,21551.1,[21540.31925745]
3154,2021-12-03 06:36:39-05:00,19.741,8.25,21674.1,[21540.31925745]
3155,2021-12-03 07:06:39-05:00,19.832,8.25,21764.9,[21538.69010131]
3156,2021-12-03 07:36:39-05:00,19.877,8.238888888888887,21803.6,[21538.69010131]
3157,2021-12-03 08:06:39-05:00,20.048,8.211111111111112,21959.4,[21537.06094518]
3158,2021-12-03 08:36:39-05:00,19.94,8.177777777777777,21832.7,[21537.06094518]
3159,2021-12-03 09:06:39-05:00,19.969,8.1,21817.4,[21535.43178907]
3160,2021-12-03 09:36:39-05:00,20.009,8.12222222222222,21870.1,[21535.43178907]
3161,2021-12-03 10:06:39-05:00,19.998,8.027777777777779,21805.0,[21533.80263293]
3162,2021-12-03 10:36:39-05:00,20.062,8.027777777777779,21868.7,[21533.80263293]
3163,2021-12-03 11:06:39-05:00,20.059,8.027777777777779,21866.0,[21532.1734768]
3164,2021-12-03 11:36:39-05:00,20.048,7.999999999999999,21839.6,[21532.1734768]
3165,2021-12-03 12:06:39-05:00,20.007,8.127777777777778,21871.5,[21530.54432069]
3166,2021-12-03 12:36:39-05:00,19.98,8.02222222222222,21784.2,[21530.54432069]
3167,2021-12-03 13:06:39-05:00,19.807,8.172222222222222,21696.0,[21528.91516455]
3168,2021-12-03 13:36:39-05:00,19.711,8.272222222222222,21656.3,[21528.91516455]
3169,2021-12-03 14:06:39-05:00,19.36,8.172222222222222,21248.1,[21527.28600842]
3170,2021-12-03 14:36:39-05:00,19.445,8.311111111111112,21410.3,[21527.28600842]
3171,2021-12-03 15:06:39-05:00,19.52,8.427777777777779,21551.1,[21525.6568523]
3172,2021-12-03 15:36:39-05:00,19.284,8.127777777777778,21147.0,[21525.6568523]
3173,2021-12-03 16:06:39-05:00,19.252,8.22222222222222,21166.9,[21524.02769616]
3174,2021-12-03 16:36:39-05:00,19.365,7.772222222222223,21032.2,[21524.02769616]
3175,2021-12-03 17:06:39-05:00,19.957,8.06111111111111,21782.8,[21522.39854003]
3176,2021-12-03 17:36:39-05:00,19.375,8.05,21194.8,[21522.39854003]
3177,2021-12-03 18:06:39-05:00,19.421,8.12222222222222,21281.4,[21520.76938392]
3178,2021-12-03 18:36:39-05:00,19.305,8.627777777777778,21444.0,[21520.76938392]
3179,2021-12-03 19:06:39-05:00,19.504,8.61111111111111,21637.1,[21519.14022778]
3180,2021-12-03 19:36:39-05:00,19.695,8.511111111111111,21774.5,[21519.14022778]
3181,2021-12-03 20:06:39-05:00,19.869,8.438888888888888,21909.1,[21517.51107165]
3182,2021-12-03 20:36:39-05:00,19.964,8.427777777777779,21998.6,[21517.51107165]
3183,2021-12-03 21:06:39-05:00,19.863,8.42222222222222,21893.8,[21515.88191554]
3184,2021-12-03 21:36:39-05:00,19.871,8.511111111111111,21952.4,[21515.88191554]
3185,2021-12-03 22:06:39-05:00,19.917,8.511111111111111,21998.6,[21514.2527594]
3186,2021-12-03 22:36:39-05:00,19.935,8.511111111111111,22016.8,[21514.2527594]
3187,2021-12-03 23:06:39-05:00,19.973,8.488888888888889,22042.1,[21512.62360327]
3188,2021-12-03 23:36:39-05:00,19.969,8.427777777777779,22004.2,[21512.62360327]
3189,2021-12-04 00:06:39-05:00,19.962,8.28888888888889,21917.5,[21510.99444716]
3190,2021-12-04 00:36:39-05:00,19.957,8.322222222222221,21931.4,[21510.99444716]
3191,2021-12-04 01:06:39-05:00,19.97,8.272222222222222,21916.1,[21509.36529101]
3192,2021-12-04 01:36:39-05:00,19.915,8.177777777777777,21807.7,[21509.36529101]
3193,2021-12-04 02:06:39-05:00,19.931,8.172222222222222,21820.2,[21507.73613489]
3194,2021-12-04 02:36:39-05:00,19.89,7.822222222222221,21581.1,[21507.73613489]
3195,2021-12-04 03:06:39-05:00,20.025,7.950000000000001,21788.4,[21506.10697877]
3196,2021-12-04 03:36:39-05:00,20.065,8.06111111111111,21891.0,[21506.10697877]
3197,2021-12-04 04:06:39-05:00,19.939,8.06111111111111,21764.9,[21504.47782263]
3198,2021-12-04 04:36:39-05:00,20.145,7.711111111111112,21770.4,[21504.47782263]
3199,2021-12-04 05:06:39-05:00,20.098,7.6277777777777755,21676.8,[21502.8486665]
3200,2021-12-04 05:36:39-05:00,19.835,7.938888888888888,21592.0,[21502.8486665]
3201,2021-12-04 06:06:39-05:00,19.638,8.12222222222222,21498.2,[21501.21951039]
3202,2021-12-04 06:36:39-05:00,19.689,8.2,21593.4,[21501.21951039]
3203,2021-12-04 07:06:39-05:00,19.696,8.25,21628.9,[21499.59035425]
3204,2021-12-04 07:36:39-05:00,19.769,8.172222222222222,21657.6,[21499.59035425]
3205,2021-12-04 08:06:39-05:00,19.912,8.05,21731.8,[21497.96119814]
3206,2021-12-04 08:36:39-05:00,20.004,7.938888888888888,21760.7,[21497.96119814]
3207,2021-12-04 09:06:39-05:00,20.138,7.76111111111111,21792.5,[21496.33204201]
3208,2021-12-04 09:36:39-05:00,20.099,7.850000000000001,21805.0,[21496.33204201]
3209,2021-12-04 10:06:39-05:00,20.018,8.1,21866.0,[21494.70288587]
3210,2021-12-04 10:36:39-05:00,20.124,7.938888888888888,21879.9,[21494.70288587]
3211,2021-12-04 11:06:39-05:00,20.148,7.977777777777777,21925.8,[21493.07372975]
3212,2021-12-04 11:36:39-05:00,20.156,7.938888888888888,21911.9,[21493.07372975]
3213,2021-12-04 12:06:39-05:00,20.366,7.511111111111113,21874.3,[21491.44457363]
3214,2021-12-04 12:36:39-05:00,20.254,7.850000000000001,21958.0,[21491.44457363]
3215,2021-12-04 13:06:39-05:00,20.31,7.76111111111111,21962.2,[21489.81541748]
3216,2021-12-04 13:36:39-05:00,20.255,7.811111111111112,21937.0,[21489.81541748]
3217,2021-12-04 14:06:39-05:00,20.235,7.838888888888889,21932.8,[21488.18626137]
3218,2021-12-04 14:36:39-05:00,20.112,7.96111111111111,21881.3,[21488.18626137]
3219,2021-12-04 15:06:39-05:00,20.117,7.938888888888888,21872.9,[21486.55710524]
3220,2021-12-04 15:36:39-05:00,20.125,7.850000000000001,21829.9,[21486.55710524]
3221,2021-12-04 16:06:39-05:00,20.104,7.799999999999999,21781.4,[21484.9279491]
3222,2021-12-04 16:36:39-05:00,20.17,7.722222222222221,21802.2,[21484.9279491]
3223,2021-12-04 17:06:39-05:00,20.177,7.738888888888889,21818.8,[21483.29879299]
3224,2021-12-04 17:36:39-05:00,20.277,7.438888888888889,21745.6,[21483.29879299]
3225,2021-12-04 18:06:39-05:00,20.369,7.261111111111111,21733.2,[21481.66963686]
3226,2021-12-04 18:36:39-05:00,20.206,7.3,21596.1,[21481.66963686]
3227,2021-12-04 19:06:39-05:00,20.265,7.088888888888888,21533.5,[21480.04048072]
3228,2021-12-04 19:36:39-05:00,19.893,7.5,21402.2,[21480.04048072]
3229,2021-12-04 20:06:39-05:00,19.905,7.6277777777777755,21486.0,[21478.41132461]
3230,2021-12-04 20:36:39-05:00,19.99,7.650000000000001,21582.5,[21478.41132461]
3231,2021-12-04 21:06:39-05:00,20.144,7.438888888888889,21615.2,[21476.78216848]
3232,2021-12-04 21:36:39-05:00,20.251,7.3388888888888895,21663.1,[21476.78216848]
3233,2021-12-04 22:06:39-05:00,20.264,7.3,21653.5,[21475.15301234]
3234,2021-12-04 22:36:39-05:00,20.238,7.438888888888889,21707.0,[21475.15301234]
3235,2021-12-04 23:06:39-05:00,20.247,7.527777777777776,21766.3,[21473.52385622]
3236,2021-12-04 23:36:39-05:00,20.336,7.438888888888889,21803.6,[21473.52385622]
3237,2021-12-05 00:06:39-05:00,20.41,7.377777777777778,21841.0,[21471.8947001]
3238,2021-12-05 00:36:39-05:00,20.404,7.277777777777779,21777.3,[21471.8947001]
3239,2021-12-05 01:06:39-05:00,20.364,7.272222222222224,21734.5,[21470.26554395]
3240,2021-12-05 01:36:39-05:00,20.368,7.3,21755.2,[21470.26554395]
3241,2021-12-05 02:06:39-05:00,20.43,6.761111111111112,21506.3,[21468.63638784]
3242,2021-12-05 02:36:39-05:00,20.369,6.7777777777777795,21456.2,[21468.63638784]
3243,2021-12-05 03:06:39-05:00,20.345,6.761111111111112,21423.8,[21467.00723171]
3244,2021-12-05 03:36:39-05:00,20.292,6.849999999999999,21423.8,[21467.00723171]
3245,2021-12-05 04:06:39-05:00,20.163,6.727777777777777,21229.4,[21465.37807557]
3246,2021-12-05 04:36:39-05:00,20.07,6.977777777777779,21281.4,[21465.37807557]
3247,2021-12-05 05:06:39-05:00,19.926,6.9,21098.1,[21463.74891946]
3248,2021-12-05 05:36:39-05:00,20.02,7.000000000000001,21245.4,[21463.74891946]
3249,2021-12-05 06:06:39-05:00,20.284,7.022222222222222,21514.4,[21462.11976333]
3250,2021-12-05 06:36:39-05:00,20.39,6.9222222222222225,21559.3,[21462.11976333]
3251,2021-12-05 07:06:39-05:00,20.054,6.961111111111111,21256.1,[21460.49060719]
3252,2021-12-05 07:36:39-05:00,19.794,7.3388888888888895,21214.8,[21460.49060719]
3253,2021-12-05 08:06:39-05:00,19.829,7.488888888888887,21333.7,[21458.86145107]
3254,2021-12-05 08:36:39-05:00,19.926,7.422222222222222,21391.4,[21458.86145107]
3255,2021-12-05 09:06:39-05:00,20.082,7.277777777777779,21463.0,[21457.23229495]
3256,2021-12-05 09:36:39-05:00,20.238,7.088888888888888,21507.7,[21457.23229495]
3257,2021-12-05 10:06:39-05:00,20.37,6.861111111111112,21504.9,[21455.6031388]
3258,2021-12-05 10:36:39-05:00,20.445,6.761111111111112,21519.9,[21455.6031388]
3259,2021-12-05 11:06:39-05:00,20.443,6.81111111111111,21547.1,[21453.97398269]
3260,2021-12-05 11:36:39-05:00,20.493,6.722222222222223,21544.3,[21453.97398269]
3261,2021-12-05 12:06:39-05:00,20.52,6.722222222222223,21570.2,[21452.34482656]
3262,2021-12-05 12:36:39-05:00,20.531,6.73888888888889,21590.6,[21452.34482656]
3263,2021-12-05 13:06:39-05:00,20.409,7.077777777777778,21667.2,[21450.71567042]
3264,2021-12-05 13:36:39-05:00,20.307,7.377777777777778,21740.1,[21450.71567042]
