,Date,Salinity Value,Temperature (C),Conductivity,Fit
1081,2023-10-06 15:00:00-04:00,40.554,19.72222222222222,54285.4,[54285.4]
1082,2023-10-06 16:00:00-04:00,40.285,20.0,54285.4,[54285.4]
1083,2023-10-06 17:00:00-04:00,40.093,20.2,54285.4,[54285.4]
1084,2023-10-06 18:00:00-04:00,39.893,20.411111111111108,54285.4,[54285.4]
1085,2023-10-06 19:00:00-04:00,40.083,20.21111111111111,54285.4,[54285.4]
1086,2023-10-06 20:00:00-04:00,40.13,20.161111111111115,54285.4,[54285.4]
1087,2023-10-06 21:00:00-04:00,40.13,20.161111111111115,54285.4,[54285.4]
1088,2023-10-06 22:00:00-04:00,40.178,20.11111111111111,54285.4,[54285.4]
1089,2023-10-06 23:00:00-04:00,40.258,20.027777777777775,54285.4,[54285.4]
1090,2023-10-07 00:00:00-04:00,40.274,20.01111111111111,54285.4,[54285.4]
1091,2023-10-07 01:00:00-04:00,40.651,19.622222222222216,54285.4,[54285.4]
1092,2023-10-07 02:00:00-04:00,40.651,19.622222222222216,54285.4,[54285.4]
1093,2023-10-07 03:00:00-04:00,40.7,19.572222222222223,54285.4,[54285.4]
1094,2023-10-07 04:00:00-04:00,40.673,19.6,54285.4,[54285.4]
1095,2023-10-07 05:00:00-04:00,40.695,19.577777777777776,54285.4,[54285.4]
1096,2023-10-07 06:00:00-04:00,40.7,19.572222222222223,54285.4,[54285.4]
1097,2023-10-07 07:00:00-04:00,40.722,19.549999999999997,54285.4,[54285.4]
1098,2023-10-07 08:00:00-04:00,40.711,19.561111111111106,54285.4,[54285.4]
1099,2023-10-07 09:00:00-04:00,40.711,19.561111111111106,54285.4,[54285.4]
1100,2023-10-07 10:00:00-04:00,40.722,19.549999999999997,54285.4,[54285.4]
1101,2023-10-07 11:00:00-04:00,40.7,19.572222222222223,54285.4,[54285.4]
1102,2023-10-07 12:00:00-04:00,40.673,19.6,54285.4,[54285.4]
1103,2023-10-07 13:00:00-04:00,40.711,19.561111111111106,54285.4,[54285.4]
1104,2023-10-07 14:00:00-04:00,40.651,19.622222222222216,54285.4,[54285.4]
1105,2023-10-07 15:00:00-04:00,40.635,19.638888888888886,54285.4,[54285.4]
1106,2023-10-07 16:00:00-04:00,40.613,19.66111111111111,54285.4,[54285.4]
1107,2023-10-07 17:00:00-04:00,40.613,19.66111111111111,54285.4,[54285.4]
1108,2023-10-07 18:00:00-04:00,40.646,19.627777777777776,54285.4,[54285.4]
1109,2023-10-07 19:00:00-04:00,40.635,19.638888888888886,54285.4,[54285.4]
1110,2023-10-07 20:00:00-04:00,40.635,19.638888888888886,54285.4,[54285.4]
1111,2023-10-07 21:00:00-04:00,40.651,19.622222222222216,54285.4,[54285.4]
1112,2023-10-07 22:00:00-04:00,40.646,19.627777777777776,54285.4,[54285.4]
1113,2023-10-07 23:00:00-04:00,40.646,19.627777777777776,54285.4,[54285.4]
1114,2023-10-08 00:00:00-04:00,40.646,19.627777777777776,54285.4,[54285.4]
1115,2023-10-08 01:00:00-04:00,40.673,19.6,54285.4,[54285.4]
1116,2023-10-08 02:00:00-04:00,40.798,19.47222222222222,54285.4,[54285.4]
1117,2023-10-08 03:00:00-04:00,40.979,19.288888888888888,54285.4,[54285.4]
1118,2023-10-08 04:00:00-04:00,40.897,19.372222222222224,54285.4,[54285.4]
1119,2023-10-08 05:00:00-04:00,41.106,19.161111111111108,54285.4,[54285.4]
1120,2023-10-08 06:00:00-04:00,41.406,18.86111111111111,54285.4,[54285.4]
1121,2023-10-08 07:00:00-04:00,41.395,18.87222222222222,54285.4,[54285.4]
1122,2023-10-08 08:00:00-04:00,41.812,18.461111111111112,54285.4,[54285.4]
1123,2023-10-08 09:00:00-04:00,41.989,18.288888888888888,54285.4,[54285.4]
1124,2023-10-08 10:00:00-04:00,41.989,18.288888888888888,54285.4,[54285.4]
1125,2023-10-08 11:00:00-04:00,41.557,18.711111111111116,54285.4,[54285.4]
1126,2023-10-08 12:00:00-04:00,41.278,18.98888888888889,54285.4,[54285.4]
1127,2023-10-08 13:00:00-04:00,41.117,19.15,54285.4,[54285.4]
1128,2023-10-08 14:00:00-04:00,41.228,19.038888888888888,54285.4,[54285.4]
1129,2023-10-08 15:00:00-04:00,41.106,19.161111111111108,54285.4,[54285.4]
1130,2023-10-08 16:00:00-04:00,41.106,19.161111111111108,54285.4,[54285.4]
1131,2023-10-08 17:00:00-04:00,41.056,19.21111111111111,54285.4,[54285.4]
1132,2023-10-08 18:00:00-04:00,41.089,19.177777777777774,54285.4,[54285.4]
1133,2023-10-08 19:00:00-04:00,41.289,18.977777777777774,54285.4,[54285.4]
1134,2023-10-08 20:00:00-04:00,41.389,18.87777777777778,54285.4,[54285.4]
1135,2023-10-08 21:00:00-04:00,41.479,18.788888888888884,54285.4,[54285.4]
1136,2023-10-08 22:00:00-04:00,41.597,18.67222222222222,54285.4,[54285.4]
1137,2023-10-08 23:00:00-04:00,41.49,18.777777777777775,54285.4,[54285.4]
1138,2023-10-09 00:00:00-04:00,41.395,18.87222222222222,54285.4,[54285.4]
1139,2023-10-09 01:00:00-04:00,41.339,18.927777777777774,54285.4,[54285.4]
1140,2023-10-09 02:00:00-04:00,41.339,18.927777777777774,54285.4,[54285.4]
1141,2023-10-09 03:00:00-04:00,41.681,18.588888888888885,54285.4,[54285.4]
1142,2023-10-09 04:00:00-04:00,41.937,18.338888888888892,54285.4,[54285.4]
1143,2023-10-09 05:00:00-04:00,42.0,18.277777777777782,54285.4,[54285.4]
1144,2023-10-09 06:00:00-04:00,42.017,18.261111111111113,54285.4,[54285.4]
1145,2023-10-09 07:00:00-04:00,41.948,18.327777777777776,54285.4,[54285.4]
1146,2023-10-09 08:00:00-04:00,42.017,18.261111111111113,54285.4,[54285.4]
1147,2023-10-09 09:00:00-04:00,42.247,18.038888888888888,54285.4,[54285.4]
1148,2023-10-09 10:00:00-04:00,42.195,18.08888888888889,54285.4,[54285.4]
1149,2023-10-09 11:00:00-04:00,41.966,18.311111111111106,54285.4,[54285.4]
1150,2023-10-09 12:00:00-04:00,41.834,18.438888888888886,54285.4,[54285.4]
1151,2023-10-09 13:00:00-04:00,41.834,18.438888888888886,54285.4,[54285.4]
1152,2023-10-09 14:00:00-04:00,41.966,18.311111111111106,54285.4,[54285.4]
1153,2023-10-09 15:00:00-04:00,42.04,18.238888888888887,54285.4,[54285.4]
1154,2023-10-09 16:00:00-04:00,42.04,18.238888888888887,54285.4,[54285.4]
1155,2023-10-09 17:00:00-04:00,42.052,18.227777777777778,54285.4,[54285.4]
1156,2023-10-09 18:00:00-04:00,42.029,18.249999999999996,54285.4,[54285.4]
1157,2023-10-09 19:00:00-04:00,42.132,18.150000000000002,54285.4,[54285.4]
1158,2023-10-09 20:00:00-04:00,42.109,18.172222222222217,54285.4,[54285.4]
1159,2023-10-09 21:00:00-04:00,42.155,18.127777777777776,54285.4,[54285.4]
1160,2023-10-09 22:00:00-04:00,42.247,18.038888888888888,54285.4,[54285.4]
1161,2023-10-09 23:00:00-04:00,42.155,18.127777777777776,54285.4,[54285.4]
1162,2023-10-10 00:00:00-04:00,42.195,18.08888888888889,54285.4,[54285.4]
1163,2023-10-10 01:00:00-04:00,42.161,18.122222222222224,54285.4,[54285.4]
1164,2023-10-10 02:00:00-04:00,42.103,18.177777777777777,54285.4,[54285.4]
1165,2023-10-10 03:00:00-04:00,42.369,17.922222222222224,54285.4,[54285.4]
1166,2023-10-10 04:00:00-04:00,42.95,17.372222222222224,54285.4,[54285.4]
1167,2023-10-10 05:00:00-04:00,42.986,17.33888888888889,54285.4,[54285.4]
1168,2023-10-10 06:00:00-04:00,42.944,17.377777777777776,54285.4,[54285.4]
1169,2023-10-10 07:00:00-04:00,42.932,17.388888888888886,54285.4,[54285.4]
1170,2023-10-10 08:00:00-04:00,42.95,17.372222222222224,54285.4,[54285.4]
1171,2023-10-10 09:00:00-04:00,43.039,17.288888888888888,54285.4,[54285.4]
1172,2023-10-10 10:00:00-04:00,43.111,17.22222222222222,54285.4,[54285.4]
1173,2023-10-10 11:00:00-04:00,42.998,17.327777777777776,54285.4,[54285.4]
1174,2023-10-10 12:00:00-04:00,42.879,17.43888888888889,54285.4,[54285.4]
1175,2023-10-10 13:00:00-04:00,42.667,17.63888888888889,54285.4,[54285.4]
1176,2023-10-10 14:00:00-04:00,42.784,17.527777777777775,54285.4,[54285.4]
1177,2023-10-10 15:00:00-04:00,42.737,17.572222222222223,54285.4,[54285.4]
1178,2023-10-10 16:00:00-04:00,42.632,17.672222222222224,54285.4,[54285.4]
1179,2023-10-10 17:00:00-04:00,42.497,17.800000000000004,54285.4,[54285.4]
1180,2023-10-10 18:00:00-04:00,42.497,17.800000000000004,54285.4,[54285.4]
1181,2023-10-10 19:00:00-04:00,42.538,17.76111111111111,54285.4,[54285.4]
1182,2023-10-10 20:00:00-04:00,42.72,17.588888888888885,54285.4,[54285.4]
1183,2023-10-10 21:00:00-04:00,42.708,17.599999999999998,54285.4,[54285.4]
1184,2023-10-10 22:00:00-04:00,42.814,17.5,54285.4,[54285.4]
1185,2023-10-10 23:00:00-04:00,42.879,17.43888888888889,54285.4,[54285.4]
1186,2023-10-11 00:00:00-04:00,42.784,17.527777777777775,54285.4,[54285.4]
1187,2023-10-11 01:00:00-04:00,42.684,17.62222222222222,54285.4,[54285.4]
1188,2023-10-11 02:00:00-04:00,42.579,17.72222222222222,54285.4,[54285.4]
1189,2023-10-11 03:00:00-04:00,42.632,17.672222222222224,54285.4,[54285.4]
1190,2023-10-11 04:00:00-04:00,42.855,17.461111111111112,54285.4,[54285.4]
1191,2023-10-11 05:00:00-04:00,43.027,17.3,54285.4,[54285.4]
1192,2023-10-11 06:00:00-04:00,42.95,17.372222222222224,54285.4,[54285.4]
1193,2023-10-11 07:00:00-04:00,42.944,17.377777777777776,54285.4,[54285.4]
1194,2023-10-11 08:00:00-04:00,42.92,17.4,54285.4,[54285.4]
1195,2023-10-11 09:00:00-04:00,43.165,17.17222222222222,54285.4,[54285.4]
1196,2023-10-11 10:00:00-04:00,43.201,17.13888888888889,54285.4,[54285.4]
1197,2023-10-11 11:00:00-04:00,43.213,17.127777777777776,54285.4,[54285.4]
1198,2023-10-11 12:00:00-04:00,43.057,17.272222222222222,54285.4,[54285.4]
1199,2023-10-11 13:00:00-04:00,42.879,17.43888888888889,54285.4,[54285.4]
1200,2023-10-11 14:00:00-04:00,42.643,17.66111111111111,54285.4,[54285.4]
1201,2023-10-11 15:00:00-04:00,42.52,17.77777777777778,54285.4,[54285.4]
1202,2023-10-11 16:00:00-04:00,42.184,18.099999999999998,54285.4,[54285.4]
1203,2023-10-11 17:00:00-04:00,41.852,18.42222222222222,54285.4,[54285.4]
1204,2023-10-11 18:00:00-04:00,41.926,18.35,54285.4,[54285.4]
1205,2023-10-11 19:00:00-04:00,42.04,18.238888888888887,54285.4,[54285.4]
1206,2023-10-11 20:00:00-04:00,42.109,18.172222222222217,54285.4,[54285.4]
1207,2023-10-11 21:00:00-04:00,42.155,18.127777777777776,54285.4,[54285.4]
1208,2023-10-11 22:00:00-04:00,42.276,18.011111111111113,54285.4,[54285.4]
1209,2023-10-11 23:00:00-04:00,42.328,17.96111111111111,54285.4,[54285.4]
1210,2023-10-12 00:00:00-04:00,42.421,17.872222222222224,54285.4,[54285.4]
1211,2023-10-12 01:00:00-04:00,42.328,17.96111111111111,54285.4,[54285.4]
1212,2023-10-12 02:00:00-04:00,42.276,18.011111111111113,54285.4,[54285.4]
1213,2023-10-12 03:00:00-04:00,42.265,18.022222222222222,54285.4,[54285.4]
1214,2023-10-12 04:00:00-04:00,42.317,17.972222222222218,54285.4,[54285.4]
1215,2023-10-12 05:00:00-04:00,42.814,17.5,54285.4,[54285.4]
1216,2023-10-12 06:00:00-04:00,42.814,17.5,54285.4,[54285.4]
1217,2023-10-12 07:00:00-04:00,42.761,17.55,54285.4,[54285.4]
1218,2023-10-12 08:00:00-04:00,42.749,17.56111111111111,54285.4,[54285.4]
1219,2023-10-12 09:00:00-04:00,42.986,17.33888888888889,54285.4,[54285.4]
1220,2023-10-12 10:00:00-04:00,43.081,17.249999999999996,54285.4,[54285.4]
1221,2023-10-12 11:00:00-04:00,42.986,17.33888888888889,54285.4,[54285.4]
1222,2023-10-12 12:00:00-04:00,42.696,17.61111111111111,54285.4,[54285.4]
1223,2023-10-12 13:00:00-04:00,42.579,17.72222222222222,54285.4,[54285.4]
1224,2023-10-12 14:00:00-04:00,42.538,17.76111111111111,54285.4,[54285.4]
1225,2023-10-12 15:00:00-04:00,42.317,17.972222222222218,54285.4,[54285.4]
1226,2023-10-12 16:00:00-04:00,41.886,18.388888888888886,54285.4,[54285.4]
1227,2023-10-12 17:00:00-04:00,41.834,18.438888888888886,54285.4,[54285.4]
1228,2023-10-12 18:00:00-04:00,41.8,18.47222222222222,54285.4,[54285.4]
1229,2023-10-12 19:00:00-04:00,41.937,18.338888888888892,54285.4,[54285.4]
1230,2023-10-12 20:00:00-04:00,41.937,18.338888888888892,54285.4,[54285.4]
1231,2023-10-12 21:00:00-04:00,42.04,18.238888888888887,54285.4,[54285.4]
1232,2023-10-12 22:00:00-04:00,42.109,18.172222222222217,54285.4,[54285.4]
1233,2023-10-12 23:00:00-04:00,42.224,18.061111111111114,54285.4,[54285.4]
1234,2023-10-13 00:00:00-04:00,42.259,18.02777777777778,54285.4,[54285.4]
1235,2023-10-13 01:00:00-04:00,42.265,18.022222222222222,54285.4,[54285.4]
1236,2023-10-13 02:00:00-04:00,42.259,18.02777777777778,54285.4,[54285.4]
1237,2023-10-13 03:00:00-04:00,42.213,18.072222222222223,54285.4,[54285.4]
1238,2023-10-13 04:00:00-04:00,42.224,18.061111111111114,54285.4,[54285.4]
1239,2023-10-13 05:00:00-04:00,42.444,17.849999999999998,54285.4,[54285.4]
1240,2023-10-13 06:00:00-04:00,42.614,17.68888888888889,54285.4,[54285.4]
1241,2023-10-13 07:00:00-04:00,42.838,17.477777777777778,54285.4,[54285.4]
1242,2023-10-13 08:00:00-04:00,42.986,17.33888888888889,54285.4,[54285.4]
1243,2023-10-13 09:00:00-04:00,42.773,17.538888888888888,54285.4,[54285.4]
1244,2023-10-13 10:00:00-04:00,42.986,17.33888888888889,54285.4,[54285.4]
1245,2023-10-13 11:00:00-04:00,43.105,17.227777777777778,54285.4,[54285.4]
1246,2023-10-13 12:00:00-04:00,43.039,17.288888888888888,54285.4,[54285.4]
1247,2023-10-13 13:00:00-04:00,42.826,17.488888888888887,54285.4,[54285.4]
1248,2023-10-13 14:00:00-04:00,42.773,17.538888888888888,54285.4,[54285.4]
1249,2023-10-13 15:00:00-04:00,42.667,17.63888888888889,54285.4,[54285.4]
1250,2023-10-13 16:00:00-04:00,42.632,17.672222222222224,54285.4,[54285.4]
1251,2023-10-13 17:00:00-04:00,42.497,17.800000000000004,54285.4,[54285.4]
1252,2023-10-13 18:00:00-04:00,42.433,17.861111111111114,54285.4,[54285.4]
1253,2023-10-13 19:00:00-04:00,42.55,17.75,54285.4,[54285.4]
1254,2023-10-13 20:00:00-04:00,42.468,17.82777777777778,54285.4,[54285.4]
1255,2023-10-13 21:00:00-04:00,42.526,17.772222222222222,54285.4,[54285.4]
1256,2023-10-13 22:00:00-04:00,42.867,17.45,54285.4,[54285.4]
1257,2023-10-13 23:00:00-04:00,43.004,17.322222222222223,54285.4,[54285.4]
1258,2023-10-14 00:00:00-04:00,43.159,17.177777777777777,54285.4,[54285.4]
1259,2023-10-14 01:00:00-04:00,43.327,17.022222222222222,54285.4,[54285.4]
1260,2023-10-14 02:00:00-04:00,43.339,17.01111111111111,54285.4,[54285.4]
1261,2023-10-14 03:00:00-04:00,43.165,17.17222222222222,54285.4,[54285.4]
1262,2023-10-14 04:00:00-04:00,43.093,17.23888888888889,54285.4,[54285.4]
1263,2023-10-14 05:00:00-04:00,43.405,16.95,54285.4,[54285.4]
1264,2023-10-14 06:00:00-04:00,43.581,16.788888888888888,54285.4,[54285.4]
1265,2023-10-14 07:00:00-04:00,43.557,16.81111111111111,54285.4,[54285.4]
1266,2023-10-14 08:00:00-04:00,43.569,16.8,54285.4,[54285.4]
1267,2023-10-14 09:00:00-04:00,43.46,16.900000000000002,54285.4,[54285.4]
1268,2023-10-14 10:00:00-04:00,43.569,16.8,54285.4,[54285.4]
1269,2023-10-14 11:00:00-04:00,43.636,16.73888888888889,54285.4,[54285.4]
1270,2023-10-14 12:00:00-04:00,43.569,16.8,54285.4,[54285.4]
1271,2023-10-14 13:00:00-04:00,43.393,16.961111111111112,54285.4,[54285.4]
1272,2023-10-14 14:00:00-04:00,43.273,17.07222222222222,54285.4,[54285.4]
1273,2023-10-14 15:00:00-04:00,43.273,17.07222222222222,54285.4,[54285.4]
1274,2023-10-14 16:00:00-04:00,43.147,17.188888888888886,54285.4,[54285.4]
1275,2023-10-14 17:00:00-04:00,42.974,17.349999999999998,54285.4,[54285.4]
1276,2023-10-14 18:00:00-04:00,43.051,17.27777777777778,54285.4,[54285.4]
1277,2023-10-14 19:00:00-04:00,43.093,17.23888888888889,54285.4,[54285.4]
1278,2023-10-14 20:00:00-04:00,43.123,17.21111111111111,54285.4,[54285.4]
1279,2023-10-14 21:00:00-04:00,43.147,17.188888888888886,54285.4,[54285.4]
1280,2023-10-14 22:00:00-04:00,43.165,17.17222222222222,54285.4,[54285.4]
1281,2023-10-14 23:00:00-04:00,43.502,16.86111111111111,54285.4,[54285.4]
1282,2023-10-15 00:00:00-04:00,43.746,16.63888888888889,54285.4,[54285.4]
1283,2023-10-15 01:00:00-04:00,44.035,16.377777777777776,54285.4,[54285.4]
1284,2023-10-15 02:00:00-04:00,44.146,16.277777777777775,54285.4,[54285.4]
1285,2023-10-15 03:00:00-04:00,43.844,16.55,54285.4,[54285.4]
1286,2023-10-15 04:00:00-04:00,43.746,16.63888888888889,54285.4,[54285.4]
1287,2023-10-15 05:00:00-04:00,43.746,16.63888888888889,54285.4,[54285.4]
1288,2023-10-15 06:00:00-04:00,43.581,16.788888888888888,54285.4,[54285.4]
1289,2023-10-15 07:00:00-04:00,43.569,16.8,54285.4,[54285.4]
1290,2023-10-15 08:00:00-04:00,43.733,16.65,54285.4,[54285.4]
1291,2023-10-15 09:00:00-04:00,43.581,16.788888888888888,54285.4,[54285.4]
1292,2023-10-15 10:00:00-04:00,43.581,16.788888888888888,54285.4,[54285.4]
1293,2023-10-15 11:00:00-04:00,43.874,16.522222222222222,54285.4,[54285.4]
1294,2023-10-15 12:00:00-04:00,44.066,16.349999999999998,54285.4,[54285.4]
1295,2023-10-15 13:00:00-04:00,44.19,16.238888888888887,54285.4,[54285.4]
1296,2023-10-15 14:00:00-04:00,44.321,16.122222222222224,54285.4,[54285.4]
1297,2023-10-15 15:00:00-04:00,44.202,16.227777777777778,54285.4,[54285.4]
1298,2023-10-15 16:00:00-04:00,44.152,16.272222222222222,54285.4,[54285.4]
1299,2023-10-15 17:00:00-04:00,44.078,16.338888888888885,54285.4,[54285.4]
1300,2023-10-15 18:00:00-04:00,44.041,16.37222222222222,54285.4,[54285.4]
1301,2023-10-15 19:00:00-04:00,44.041,16.37222222222222,54285.4,[54285.4]
1302,2023-10-15 20:00:00-04:00,43.979,16.427777777777777,54285.4,[54285.4]
1303,2023-10-15 21:00:00-04:00,43.954,16.45,54285.4,[54285.4]
1304,2023-10-15 22:00:00-04:00,44.109,16.31111111111111,54285.4,[54285.4]
1305,2023-10-15 23:00:00-04:00,44.333,16.11111111111111,54285.4,[54285.4]
1306,2023-10-16 00:00:00-04:00,44.641,15.838888888888887,54285.4,[54285.4]
1307,2023-10-16 01:00:00-04:00,44.946,15.572222222222223,54285.4,[54285.4]
1308,2023-10-16 02:00:00-04:00,45.235,15.322222222222221,54285.4,[54285.4]
1309,2023-10-16 03:00:00-04:00,45.287,15.277777777777777,54285.4,[54285.4]
1310,2023-10-16 04:00:00-04:00,45.19,15.36111111111111,54285.4,[54285.4]
1311,2023-10-16 05:00:00-04:00,44.914,15.599999999999998,54285.4,[54285.4]
1312,2023-10-16 06:00:00-04:00,44.87,15.638888888888888,54285.4,[54285.4]
1313,2023-10-16 07:00:00-04:00,44.972,15.55,54285.4,[54285.4]
1314,2023-10-16 08:00:00-04:00,45.216,15.338888888888889,54285.4,[54285.4]
1315,2023-10-16 09:00:00-04:00,44.698,15.78888888888889,54285.4,[54285.4]
1316,2023-10-16 10:00:00-04:00,44.546,15.92222222222222,54285.4,[54285.4]
1317,2023-10-16 11:00:00-04:00,44.711,15.777777777777777,54285.4,[54285.4]
1318,2023-10-16 12:00:00-04:00,44.87,15.638888888888888,54285.4,[54285.4]
1319,2023-10-16 13:00:00-04:00,44.889,15.62222222222222,54285.4,[54285.4]
1320,2023-10-16 14:00:00-04:00,44.927,15.58888888888889,54285.4,[54285.4]
1321,2023-10-16 15:00:00-04:00,44.857,15.65,54285.4,[54285.4]
1322,2023-10-16 16:00:00-04:00,44.844,15.66111111111111,54285.4,[54285.4]
1323,2023-10-16 17:00:00-04:00,44.787,15.711111111111112,54285.4,[54285.4]
1324,2023-10-16 18:00:00-04:00,44.698,15.78888888888889,54285.4,[54285.4]
1325,2023-10-16 19:00:00-04:00,44.515,15.95,54285.4,[54285.4]
1326,2023-10-16 20:00:00-04:00,44.202,16.227777777777778,54285.4,[54285.4]
1327,2023-10-16 21:00:00-04:00,44.19,16.238888888888887,54285.4,[54285.4]
1328,2023-10-16 22:00:00-04:00,44.152,16.272222222222222,54285.4,[54285.4]
1329,2023-10-16 23:00:00-04:00,44.277,16.16111111111111,54285.4,[54285.4]
1330,2023-10-17 00:00:00-04:00,44.584,15.88888888888889,54285.4,[54285.4]
1331,2023-10-17 01:00:00-04:00,44.889,15.62222222222222,54285.4,[54285.4]
1332,2023-10-17 02:00:00-04:00,45.062,15.472222222222223,54285.4,[54285.4]
1333,2023-10-17 03:00:00-04:00,45.158,15.38888888888889,54285.4,[54285.4]
1334,2023-10-17 04:00:00-04:00,45.1,15.438888888888888,54285.4,[54285.4]
1335,2023-10-17 05:00:00-04:00,45.004,15.52222222222222,54285.4,[54285.4]
1336,2023-10-17 06:00:00-04:00,44.711,15.777777777777777,54285.4,[54285.4]
1337,2023-10-17 07:00:00-04:00,44.742,15.75,54285.4,[54285.4]
1338,2023-10-17 08:00:00-04:00,44.812,15.68888888888889,54285.4,[54285.4]
1339,2023-10-17 09:00:00-04:00,44.882,15.627777777777778,54285.4,[54285.4]
1340,2023-10-17 10:00:00-04:00,44.584,15.88888888888889,54285.4,[54285.4]
1341,2023-10-17 11:00:00-04:00,44.559,15.911111111111111,54285.4,[54285.4]
1342,2023-10-17 12:00:00-04:00,44.787,15.711111111111112,54285.4,[54285.4]
1343,2023-10-17 13:00:00-04:00,44.844,15.66111111111111,54285.4,[54285.4]
1344,2023-10-17 14:00:00-04:00,44.882,15.627777777777778,54285.4,[54285.4]
1345,2023-10-17 15:00:00-04:00,44.914,15.599999999999998,54285.4,[54285.4]
1346,2023-10-17 16:00:00-04:00,44.857,15.65,54285.4,[54285.4]
1347,2023-10-17 17:00:00-04:00,44.787,15.711111111111112,54285.4,[54285.4]
1348,2023-10-17 18:00:00-04:00,44.685,15.799999999999999,54285.4,[54285.4]
1349,2023-10-17 19:00:00-04:00,44.377,16.072222222222223,54285.4,[54285.4]
1350,2023-10-17 20:00:00-04:00,44.289,16.15,54285.4,[54285.4]
1351,2023-10-17 21:00:00-04:00,44.134,16.288888888888888,54285.4,[54285.4]
1352,2023-10-17 22:00:00-04:00,44.146,16.277777777777775,54285.4,[54285.4]
1353,2023-10-17 23:00:00-04:00,44.097,16.322222222222223,54285.4,[54285.4]
1354,2023-10-18 00:00:00-04:00,44.134,16.288888888888888,54285.4,[54285.4]
1355,2023-10-18 01:00:00-04:00,44.446,16.01111111111111,54285.4,[54285.4]
1356,2023-10-18 02:00:00-04:00,44.768,15.727777777777778,54285.4,[54285.4]
1357,2023-10-18 03:00:00-04:00,45.074,15.46111111111111,54285.4,[54285.4]
1358,2023-10-18 04:00:00-04:00,45.229,15.32777777777778,54285.4,[54285.4]
1359,2023-10-18 05:00:00-04:00,44.94,15.577777777777778,54285.4,[54285.4]
1360,2023-10-18 06:00:00-04:00,44.654,15.82777777777778,54285.4,[54285.4]
1361,2023-10-18 07:00:00-04:00,44.402,16.05,54285.4,[54285.4]
1362,2023-10-18 08:00:00-04:00,44.346,16.099999999999998,54285.4,[54285.4]
1363,2023-10-18 09:00:00-04:00,44.433,16.022222222222222,54285.4,[54285.4]
1364,2023-10-18 10:00:00-04:00,44.314,16.127777777777776,54285.4,[54285.4]
1365,2023-10-18 11:00:00-04:00,44.152,16.272222222222222,54285.4,[54285.4]
1366,2023-10-18 12:00:00-04:00,43.954,16.45,54285.4,[54285.4]
1367,2023-10-18 13:00:00-04:00,43.691,16.688888888888886,54285.4,[54285.4]
1368,2023-10-18 14:00:00-04:00,43.484,16.87777777777778,54285.4,[54285.4]
1369,2023-10-18 15:00:00-04:00,43.213,17.127777777777776,54285.4,[54285.4]
1370,2023-10-18 16:00:00-04:00,43.159,17.177777777777777,54285.4,[54285.4]
1371,2023-10-18 17:00:00-04:00,43.177,17.16111111111111,54285.4,[54285.4]
1372,2023-10-18 18:00:00-04:00,43.309,17.038888888888888,54285.4,[54285.4]
1373,2023-10-18 19:00:00-04:00,43.429,16.927777777777777,54285.4,[54285.4]
1374,2023-10-18 20:00:00-04:00,43.49,16.87222222222222,54285.4,[54285.4]
1375,2023-10-18 21:00:00-04:00,43.636,16.73888888888889,54285.4,[54285.4]
1376,2023-10-18 22:00:00-04:00,43.788,16.6,54285.4,[54285.4]
1377,2023-10-18 23:00:00-04:00,43.801,16.58888888888889,54285.4,[54285.4]
1378,2023-10-19 00:00:00-04:00,43.831,16.561111111111114,54285.4,[54285.4]
1379,2023-10-19 01:00:00-04:00,43.758,16.627777777777776,54285.4,[54285.4]
1380,2023-10-19 02:00:00-04:00,43.985,16.422222222222224,54285.4,[54285.4]
1381,2023-10-19 03:00:00-04:00,44.152,16.272222222222222,54285.4,[54285.4]
1382,2023-10-19 04:00:00-04:00,44.264,16.17222222222222,54285.4,[54285.4]
1383,2023-10-19 05:00:00-04:00,44.258,16.177777777777777,54285.4,[54285.4]
1384,2023-10-19 06:00:00-04:00,43.985,16.422222222222224,54285.4,[54285.4]
1385,2023-10-19 07:00:00-04:00,44.146,16.277777777777775,54285.4,[54285.4]
1386,2023-10-19 08:00:00-04:00,44.165,16.261111111111113,54285.4,[54285.4]
1387,2023-10-19 09:00:00-04:00,44.109,16.31111111111111,54285.4,[54285.4]
1388,2023-10-19 10:00:00-04:00,44.314,16.127777777777776,54285.4,[54285.4]
1389,2023-10-19 11:00:00-04:00,44.165,16.261111111111113,54285.4,[54285.4]
1390,2023-10-19 12:00:00-04:00,43.954,16.45,54285.4,[54285.4]
1391,2023-10-19 13:00:00-04:00,43.678,16.7,54285.4,[54285.4]
1392,2023-10-19 14:00:00-04:00,43.285,17.06111111111111,54285.4,[54285.4]
1393,2023-10-19 15:00:00-04:00,43.039,17.288888888888888,54285.4,[54285.4]
1394,2023-10-19 16:00:00-04:00,42.92,17.4,54285.4,[54285.4]
1395,2023-10-19 17:00:00-04:00,42.879,17.43888888888889,54285.4,[54285.4]
1396,2023-10-19 18:00:00-04:00,42.986,17.33888888888889,54285.4,[54285.4]
1397,2023-10-19 19:00:00-04:00,43.093,17.23888888888889,54285.4,[54285.4]
1398,2023-10-19 20:00:00-04:00,43.267,17.07777777777778,54285.4,[54285.4]
1399,2023-10-19 21:00:00-04:00,43.327,17.022222222222222,54285.4,[54285.4]
1400,2023-10-19 22:00:00-04:00,43.691,16.688888888888886,54285.4,[54285.4]
